c1,c2,c3,c4
-1.55536070363317,-7.96437496391201,1.27636413442296,0.76445409323399
-1.27752516731343,-2.70000224154625,-0.0972906626489284,1.56168778020609
-0.73915645190274,-4.52260065973298,0.0492809638804242,-0.0168851587316234
0.477099648676768,-2.59710073050189,-1.98474119186423,0.116913789264579
-1.96330336235592,-4.74481303137732,-0.343447443221659,-0.0337807485339137
0.753528438777577,-6.2861685844152,0.360208172345383,0.46982361394707
-1.87948535287803,-7.38285271349309,-0.744643600651947,-0.431110012808584
-1.39731768766833,-5.02227700129116,-0.651077791711429,0.634892831147705
-0.673267030528874,-2.01857997986611,-0.799423341406549,0.13233860848618
-0.231614326377325,-10.4464427724826,0.85508985233178,-0.973156979654354
-2.29349682430891,-4.92617827994331,-0.725858851470762,0.525447364473723
-1.62904117066967,-6.8297049088213,0.363312386359036,-1.23970365978599
1.23417850313513,-3.05232284944825,2.01543304157779,0.647504489823523
-1.24648626958699,-8.13780990732228,1.76622415693514,-1.3409072432499
-0.805142153530639,-5.71094369710431,-0.610450242175641,2.8967285157901
-2.1184773773891,-4.2751540392444,2.18755622275983,0.313062713966796
-1.5303874938654,-5.56725947543144,-0.822208209989024,-0.599466578977687
-2.3032141113705,-3.49561492883039,-0.655605864283744,-0.76113843530316
-1.40903530441396,-6.90812545747809,2.95606114201102,1.77321768890738
-2.31573778771722,-7.27226703071179,1.65041074637129,1.01924271161809
-0.873321224814612,-3.38623688988437,-1.01154475826516,-0.76745617151926
-1.56758297482724,-7.61493113779768,0.956110455616998,-0.0458479189452509
-0.484135552693433,-4.73979618411625,1.51573913776931,1.84446656967023
-1.71362303945218,-5.6671504326151,-0.218408286065841,3.0430436311108
-0.528705123534921,-6.33925667430507,0.979924398280528,-0.75830258463366
-2.72002850181529,-8.41676190554747,1.91147961468143,-2.24875334041102
-0.542000775632218,-9.3301638284867,-0.691914891975336,-1.22019782240282
-0.518182734131174,-6.20952275369292,-1.09875852907696,-3.18191977594857
0.264900359723496,-3.03030719616001,0.320119777136282,-0.836056201193146
-1.82595615901197,-6.80943258262075,1.22375030386544,1.97213760575037
-0.810815794730232,-3.18956247832584,0.257639616906777,1.70361486270075
-4.60640205686219,-2.93725578607857,0.232585782372629,-2.04835753968495
-0.401721210821154,-2.87734867286114,-0.00616028046983583,1.27164738414765
0.0547308787551503,-4.2243774741859,1.24029340995479,-0.294269870881759
-0.669690268450139,-1.56333782993625,-0.834225355389381,1.79127622999573
-1.04088721694322,-5.87914047950423,0.67487040854281,-2.31586583355368
-1.79119562125573,-1.90839153068613,2.019322260543,1.25413368581313
-0.035042293752564,-4.53232981959141,2.85348013329059,0.982456615960657
-0.984535635430905,-4.02539130945077,0.0797589462697329,0.523239985729564
-0.104246257587803,-3.40896408873957,2.82793582709906,-0.411998618758468
-0.768024011772709,-9.34794445575709,2.1936129347774,0.33517945657505
-0.0476318507176801,-2.26304126301244,1.48865407759827,-0.619710032978462
-0.274841372071428,-5.41118328222003,1.80780432928331,-0.030275834712218
-1.18280100299947,-5.32688088930395,1.0717926017472,-0.398464413471495
-0.579107085999193,-6.89089590353737,2.02045828505441,0.0795337160699698
-0.551041227715502,-5.54173847274116,3.82537901353672,2.69035472921687
-1.17479902346984,-7.93734688880168,-1.5326411707745,-1.5143992844836
-3.6672508492272,-3.41774818783961,4.09810081467041,-0.627845161914452
2.06979897520474,-7.72062344821365,-0.486360085071186,1.15249558995091
-1.29487861614322,-8.64145289764598,0.267746229415252,1.19954154245991
-0.972880714716569,-5.34762274095124,-2.02200701107216,-0.707650882781204
-2.33470612227467,-6.35338269509674,-0.0429468484432944,2.6138044054962
-1.95592262596277,-4.48467590288773,-1.28579977779134,0.257618700129593
-0.255524287438398,-1.7113148273731,-0.319236864446605,1.17355203074645
-0.905573904848852,-0.827792561844886,0.105582870836706,0.116731732223589
-2.44444193569848,-6.82357481983354,-0.858846644329858,0.864400958490542
0.924336808663417,-6.00201959892816,1.65980972610114,-2.2413605030413
-1.92044783005307,-2.27395367671146,-0.522125552849471,0.229540721526437
-1.96805480409281,-7.7159116327921,1.00525390517301,-0.335935024901465
-2.04597629315516,-2.12316720768931,-2.24818714524483,-1.77927112896186
-0.695573916984426,-2.06988002600879,1.38269825959143,-1.98489352613916
-0.0722947010216007,-5.26097864843,2.78625173394523,1.54492270021722
-1.00688490359925,-6.83688972892825,1.89530748570572,0.715904575485603
-2.24402411145298,-4.30968658127065,-0.316502574063106,-0.735884872202147
0.160475535510508,-4.77433148123678,-0.456732544835797,-0.240286567980293
-0.585024734449375,-5.34333980140568,0.396093200840791,0.664176572602032
-0.0184219254188343,-2.51212697368601,2.1200136094685,0.817519976619437
-1.63720697001383,-3.38498392759751,0.901367984966811,-0.959455351405723
-1.01922254955888,-0.506781371464046,0.288147082111787,-0.152414737638572
-2.46408529609039,-2.85634246765126,1.33597607676424,-1.86100352331397
-2.7401934953822,-4.98672718297924,1.30271253207288,0.422184429780016
-0.782062735156101,-1.5604420418846,-2.43864771749921,1.45450962612425
-2.65274965443776,-7.85340099614715,-1.83712244501446,-0.99892376883103
-3.32357598850022,-4.48155702224607,-1.41491910705455,1.0454915882232
-0.105021849586674,-3.13678565063743,0.582491927597296,1.88925102427833
-1.26014519960348,-5.36764008067889,2.0299159694088,-0.203351453644041
-2.1364708477396,-1.65990928683191,0.499417452003574,-0.355918482129473
-1.36340158130909,-4.51723443119697,-1.0715079369592,1.31345961524418
-1.53551166575039,-1.63815537411427,-1.11562167563045,0.226128832664372
-2.7944126068315,-3.26762468732905,1.14005680848041,-0.0683090296821519
-3.67304266867114,-4.60417662635851,1.75598632464405,-0.958833556797733
-1.23433604779424,-7.97462409606187,-0.305037154963422,-1.54069769140757
-0.810023077511984,-4.22154979128205,1.98369375431181,-0.108561211583453
-0.344907626861022,-3.71444139097606,-0.0467318283612648,0.351390320047062
0.249511585859745,-6.94225190225327,-0.247923088668356,-2.05339234479753
-2.68407683463668,-10.0725370139572,-1.68489563858083,-0.566674818202536
0.647758203344199,-5.51074001364939,0.542371285303955,-0.280358332117469
-1.6585368048044,-5.48361192637112,-0.374909948015021,0.914458910705271
-1.02134669241487,-7.49616322494223,0.369770529838316,-0.138423729015946
-0.964673515264688,-3.08188483487424,0.704280310491526,1.78439342130614
-1.75203422912898,-5.28639620857911,-0.890739721355907,-0.316957038791194
-1.60448195729539,-7.4400042352661,0.527412230010304,0.478405403219788
-1.31006457686666,-3.99065418655409,1.76530967509708,0.917050113788933
-1.63339307364209,-6.99966437148575,0.979448250211918,1.3504988455492
-1.52494253773668,-4.00191639851527,0.895751360385503,0.0142553503495349
-0.750939868255534,-4.7147858663711,1.66493961791302,0.658264225834975
-1.45241805656122,-2.84436284863859,-0.177529255391612,-0.275722436359261
-0.271601439637798,-6.52777262770305,-1.33884597985025,0.118697813537711
-1.40556511911681,-3.7275972173367,1.2048081850844,-1.34119309542277
0.215878931415267,-2.0856427812225,1.75644251609286,-1.72167161507207
-1.26822892854371,-8.83493641210499,0.908254049235651,-0.293565131130703
-1.5712065914456,-3.00331511480406,2.66187111456995,-1.1577392800629
-1.24735936426554,-5.98402670828309,2.69764907209663,-0.000824077410697007
-1.21843395704339,-4.83027228468207,0.05695652981224,0.831654431906597
-1.8603171020216,-5.44560946992864,0.0309657109735354,-0.127400217772915
-3.27167722426406,-5.49889352440318,1.12424126040997,0.783129569040412
0.528595195737363,-3.65050449913264,3.33843767126967,-0.339973999807877
-2.12247280240099,-6.6578449589514,0.314259240043949,0.512344548233842
-1.80306760857194,-3.94116433326038,1.56701430819946,0.567914357941989
0.505642075805648,-5.11534127814635,1.88788544124273,-0.246153522943135
0.37683302410913,-4.18636005910834,1.06812929073898,-1.15322417135169
-0.67596857648165,-4.78812041866316,0.521108698502848,-1.18315694301874
-1.32902768495855,-6.17128264844244,0.730151074926518,-0.384532470707784
0.878557606937214,-6.4586697170483,0.60642621535571,-0.33642620907673
-0.959160999196332,-6.68429238675916,1.48904986024098,0.435979903177476
-0.468085260780207,-5.38831041519763,1.38057691701578,1.01471547379566
0.834961770526875,-5.20030092106056,-0.689241604876674,-0.5067877988679
-0.331990358411983,-3.96515152266642,-1.95549455243556,0.650561361025163
-0.274226437546078,-6.0426755131709,1.35239644496456,-1.80937522616238
-0.420944922276843,-5.12912497531033,0.366697430420118,0.494221137178453
0.152216738940568,-7.49792686667347,-0.533326431633792,-0.819396694977935
-1.39612613033032,-4.21898881399472,1.0219200125918,-0.212616174979353
0.117299398622424,-6.98929819743363,0.143203897409571,-1.66545398562032
-0.149997392965935,-3.64305100918453,0.317992221069894,1.15892566393558
-2.01519574786836,-1.88946327917988,1.32972438407537,1.37827423127042
0.143006528085189,-1.19571640851939,0.909363691308534,-0.60927268937763
-1.60844338480733,-3.1678677532128,0.564046001739615,-1.46591774316471
-2.38002026422541,-3.62830945937534,0.323120490094982,0.766756285598866
-1.57552803101996,-5.77170691386029,0.191152672164363,0.719290952669342
-1.85744924343837,-2.32477718622546,1.85649808101697,0.101945613795909
0.197500780308092,-5.53520495119805,0.59393688526599,1.05238157470382
-0.446303359238548,-8.25460150939196,0.756183940034681,-0.801903529400941
0.582245663116015,-7.92049990519169,-0.434223166005871,0.167550276273526
-0.469890176799663,-4.63562180319937,-1.74426031429493,1.00720409848028
-1.53016387402231,-6.24445003775144,0.79853082164437,-0.228477915232971
-1.36718332927507,-2.83665546990588,0.0282579755601482,-0.983660647927473
0.315786913726286,-4.57800659379852,0.145979258827116,0.371622485837133
-1.04071490074748,-8.31075360806291,-0.596266704403711,-0.228739626996482
-2.29344774051771,-5.03153128459175,-0.628534422025754,-3.49119006583121
-0.23627995490157,-9.1397636513532,-0.989975492479418,0.503375303102596
-0.529183707642638,-3.77902648722656,1.36081961000124,-0.915033644502086
-1.07525097597978,-5.92459497653046,0.379351128545925,-0.270945763010922
-0.266347129181902,-4.63781332698899,0.50755856751546,-0.0204983566781679
0.457815725915257,-5.43476504661251,1.71593165993798,-0.808897918743679
-1.1936588817378,-6.61758000270192,0.688466090805258,-0.229495309799513
-1.05547874522175,-4.72870836665695,1.02939049107719,0.414661780976515
0.99535459991361,-6.19433046012911,1.45657020885824,1.10932342746352
-1.1329775519523,-4.89792930568345,0.862666627573789,3.34512536451299
-2.79809281891265,-6.35240095944886,1.42418978883228,1.09660769765833
-0.351909003345124,-7.16846835595734,-0.981206306652525,0.485181819141421
-0.516473158329661,-3.99497806305606,1.21054976467992,-0.58749505802997
-0.13778930657328,-2.98130762867181,1.23188907259951,-0.426823339373199
1.2607699604092,-4.69208992432395,1.50171588104153,-0.690327155093152
-2.70150461631515,-2.83378194216751,-1.15536439249083,0.514226073251507
-0.590074496949128,-7.67008041979056,1.06991167775305,0.0693971918698061
-1.8532853207722,-6.50049884654906,1.32891803790668,-0.131923307010693
-2.39996275392761,-6.29066156746324,0.946678916849366,-0.959081120420736
-2.6248923869953,-4.49003265960785,-0.464578928600616,0.0896329127925652
-0.0829740763470897,-7.72280256384006,1.37312509989091,0.603418693414905
-2.86912592072502,-9.28183702702466,1.03079932432967,-0.0917146642569216
-0.736061624434911,-6.82458575828874,-2.24653113529945,-1.17091064858166
0.0267476288500683,-2.89540074200932,0.700927365735031,-0.744251678214621
0.246140339764316,-2.84864479764752,1.79735040108775,1.62768961499936
-1.02252683868337,-8.61786564462466,1.41401535865024,-0.293579033938214
-0.107397430395119,-5.6599222944111,2.12762009321971,-0.298073275806494
0.885903603915136,-5.11802781011452,2.42736364053361,-1.39697162866859
-2.59580798604137,-0.75231070495767,1.01332186727684,-1.59565530587949
-0.399990411724934,-2.76088919412092,0.660278339693304,0.807838944908027
-0.506389074498109,-10.107715594739,0.745395407442767,-1.21840207618541
-2.0383753939994,-4.81638745685479,0.437469581382294,2.11873654225912
-1.49538937066196,-5.88038842370646,1.2251152103668,-0.30350473910954
-0.288439151834776,-5.28609834376806,1.70032286772588,0.64176289372757
-1.2423124776893,-3.47713721242203,-1.27417404886656,-0.353065364456067
-2.47977499087936,-3.06074973856866,2.37432714887973,1.32589602943692
-0.81152531769944,-6.47360291558201,2.33990698358162,-0.702357348030206
-1.66321502370862,0.752230655343358,-1.98949967755797,-0.541695876718317
-2.88245549929064,-4.60646856273256,1.38538742118304,-0.370978855094625
-2.15181827932607,-6.01914885766237,1.29640968104798,-0.587099956213532
-2.79809401785901,-3.39796818945976,0.674007186844786,1.71824755440435
-0.329866670126183,-1.98617317212063,-2.78961122985919,0.118385244575961
-0.766359299075882,-4.63617904268988,-0.453451190692289,0.247446143655472
-1.31477608794021,-3.8530024738458,0.130755113227394,1.51695955327916
-0.379372900466112,-5.15848105078082,0.67509400042319,-0.0248509255097808
0.171849282024338,-6.79127613455048,0.925189987024379,2.30451936506787
-2.24101114462073,-6.9947976518555,-0.741187346070175,-0.226365249555531
-1.62727188404635,-1.81622199350431,-0.469530112711415,-0.213835823166946
-0.320482191406887,-4.04068758468379,0.261686606285413,-0.999529203598543
0.675968321189194,-7.41457573777112,1.45101808937101,0.994671109871108
-1.52032790314681,-5.82786320038091,1.31269513584903,0.0123093211716487
-1.30784875432706,-5.45216748662651,1.45750792591045,1.0781120897953
-0.930041947364634,-6.84995254548146,0.1991642934497,0.539180870758303
-1.25623777480304,-6.50971434970024,1.14541962109585,-1.79227033991613
-0.794930272300347,-5.17456610980339,0.620111282179254,1.43880681052286
-0.942116812260535,-2.70734846765209,0.720273465834859,-2.18400008046352
1.49429809935279,-0.574720774369143,0.69518807439584,-0.921184458645598
-1.60997925362307,-2.65446838472911,-1.19220929959034,0.524462684250609
-0.931820840349556,-2.76087584504691,0.282983658338856,0.857871653609022
-1.94418573579315,-4.0467115981144,-0.5575722400842,2.13311051024096
-1.19277648508294,-5.40151178529854,1.02107888921072,1.80250455458034
-0.948640076414155,-4.83953808135277,0.247196922017367,2.28268774438595
-1.7550752454261,-4.98359764262515,0.0543917802677597,1.17331748706306
-0.464621757086262,0.182478070336754,2.14451354818681,0.591470843424268
-1.80318547937686,-3.32691498015216,1.00591418363297,-0.804966879012125
-2.22356185070612,-4.1381876399771,2.39085064285224,-1.07600567579882
0.0538070055567406,-3.87931579028478,1.37962290234538,-0.913595264709191
-2.09810902255771,-7.18469049275916,-0.438686759830639,0.81166086605666
-0.249710087570338,-5.63379185485321,1.74403859890591,0.148102106677025
0.604334572083546,-2.5842542411042,0.0954398890624389,0.446825414561807
-0.76423665967156,-3.40196039941082,-0.96611915277831,0.935285445046772
1.14500133624579,-5.75260142247658,1.22318804746004,-0.147560384237128
0.144133267175841,-4.04872263125697,-0.261732027624222,0.974754488012232
-0.234282423565593,-7.3694651522911,-0.277963510019654,0.764311051890439
-1.59454212203787,-4.24942860777186,-0.0792206778763602,-0.391416083497365
-2.71506957544055,-2.90658973250855,0.774493077590126,-0.302612133751278
-2.11657286339886,-6.80429996015905,1.94479308938582,0.0920881575785813
-0.728996802587412,-6.29938153175132,0.705734090004688,-0.341697539730353
0.387726224687457,-5.54511668093024,-0.174774865290502,-0.286384279915222
1.45922761021954,-1.16150566144959,3.20512811025804,0.764573488570158
-0.608498454056195,-6.82671483982305,2.14682111277154,0.592858325704508
-1.31410211653338,-5.78286599656094,-0.740194376750493,0.690823492286902
-1.30790357675523,-5.28453142210656,0.481055894676644,0.6113352135738
-0.577406197697121,-4.35265717119716,2.08511346772194,0.161209001310204
-0.889972273727296,-5.06136339473983,1.47379495187818,1.03185470486477
-1.54689628020477,-4.61821379922969,-1.29495036861254,1.1243568335271
1.95692478167291,-7.13789337368325,-0.657604960300247,-0.126979053316343
-0.667471636999984,-4.71147532074417,1.12718671243386,-0.422346135405039
-1.28147051109737,-8.70746748879997,0.0564666762877556,0.770521044780437
1.42672371577148,-6.33150772286125,0.192572032732705,-2.77811827801625
-1.83926100023136,-5.17521463387793,-2.81710554281191,-0.217997130720947
-0.646901046833698,-3.21386949697139,-0.249444837878675,1.38109142404163
-2.58305584914572,-5.82017342053601,-1.52425824883066,0.175982490568507
-1.01296461097086,-2.82003684260813,0.940733473300536,-2.26445431207108
-0.544526251925728,-6.81989281002247,0.362006793365339,0.240020773356042
-1.76318259702357,0.124348382408185,0.0233146743826661,0.595413615118606
-0.350953414769154,-3.19424623416208,-0.733281451153012,-1.03162322025268
-0.628769347498362,-5.55860674923388,0.95398725030276,0.518491798234812
-1.0892381413696,-1.61780319673292,0.962803962021019,-0.123000074015982
-1.39861810139548,-2.96341671246352,-0.571635861806737,1.23407447700789
-2.21010108574752,-1.83298766320287,-0.0672402200657386,0.0829251578117268
0.12638106652378,-4.16511558290503,0.882263982450923,-0.905216421269888
-1.25363710642748,-5.56457357702195,-1.50356554044469,0.643875959194632
-2.84939318585017,-4.10066994932497,1.60818084853426,0.537967661359414
1.82982728909515,-9.77764824470822,3.37259213590466,0.381115721070146
0.411251980571472,-6.27286868327204,-0.577841881489475,-1.16019082334672
-1.30817353344157,-5.05350390671689,-1.3081654009057,-1.25951345364006
-0.772775625215063,-2.01582820078454,-0.244534694131902,-0.320064779914504
-2.30307152786371,-3.32892105272683,0.0759884957993986,0.436259193095981
-1.28444894457473,-9.10893988127435,-1.76585022183177,0.0064213706475316
-1.78005939514361,-7.12871738023428,0.540646785130221,1.14832294017841
0.46513947008245,-2.57404917296496,1.21487941706732,1.87755072117859
-1.458332954699,-5.50007570414926,0.000759706084688515,-0.124371115787617
-0.183692249082358,-7.32647024944398,1.48853172395086,-0.365754711896432
-3.04039326239539,-8.0735030628217,0.0267013495524601,-0.281475356766964
2.06806419660358,-3.90938424524245,1.36445944884679,1.95861227427564
-2.68774545080227,-5.53204785474794,0.631914950459052,-0.592971881919253
-0.224558734275274,-7.12707966555582,1.19504848545082,1.11059094259492
0.925621382065043,-7.08450437819601,0.206903547966484,2.24793254607897
0.944203433713191,-7.79910890215118,1.18996076263482,-0.674759015043468
-0.795736238703615,-7.14843754221909,0.988082084316641,0.190508037141268
-0.150510076512515,-6.2852419002083,3.17471111450316,-2.46665264902689
-0.410040722200056,-4.78019183419126,-0.318658415712714,0.893003589892921
-2.24883802464128,-8.49774203442892,1.23722577121522,0.523628933829071
-3.54885132405839,-5.43708392768937,2.76862761474484,0.0156810329028932
0.55793589820129,-4.71264018272824,-0.206207469485776,-1.36417071474741
-0.883695356483593,-6.64231854257308,-0.827851600294058,0.157579524801153
-0.674639411275291,-4.52834463209925,-0.414685512137268,-0.942269520122702
-1.93693362317766,-3.58240046208854,0.373155336956367,-0.652866378880568
-1.64121334304689,0.293865706069892,1.20167326219213,0.74217184467955
-2.79015100458284,-5.22805680763999,0.0362141379125812,-0.568453154682321
-1.22538722840135,-4.50666002209694,0.362396193577757,1.15252500915905
1.03585607150347,-7.5424683113166,-0.0373725866152937,-0.322022834088483
-0.96228598867265,-7.35193410774026,2.30359494160725,0.532061819885422
-0.582455035485248,-2.50754409235296,-1.33198909765037,-1.19732482934196
-1.54428599532791,-4.92437625932372,-1.40957311039158,-1.77801891874348
-0.390387468406583,-6.95608621438417,1.25548104010585,0.0720584864967905
-3.16162681781461,-2.14582928193693,0.900134716550991,-1.91689093267999
-2.93242346742126,-5.99628160939148,1.38844264514259,-0.649865286299084
0.649536932729014,-4.32626613732995,-0.637989223298382,-0.842524351803349
-1.08337522663143,-5.65235247274365,0.348519967433426,-4.17579514354006
-2.30304749639103,-4.66163172408561,0.35220201686197,0.189744293094549
-1.7628068069599,-8.09679845106545,0.804232557677755,-0.0905720516767457
-2.07754136926441,-2.42421871248675,2.01595357873633,0.300921999378961
-2.59362955954138,-7.79980545721486,-0.514270897252772,1.07528211569755
-3.16071112763849,-4.76034488320084,0.80246035431489,-1.42504290013118
-1.67942238053649,-4.863935234403,1.48516064067226,-1.93175946375656
-0.266456062281839,-3.37684328672657,0.491181310976758,0.34353729488237
-2.12339654166345,-5.3902444307787,-0.385042909845229,0.0545282737730268
-1.64182808686055,-2.63112185539532,1.35993537921665,0.380004622171006
-0.754902392307002,-2.74485131184663,-0.105071593177673,0.816740126863905
0.662865823949736,-9.84284740645083,-0.348202616016077,-0.657076833915936
0.271459943976953,-5.54488956008614,-0.602103684698465,-0.0776871867849814
-0.610697439307114,-3.84890186894341,2.25360094611158,0.225407142423552
-1.63146079860471,-3.84252888960014,0.793264101602544,-0.347894461329813
-3.61930889386829,-6.88710056035337,-1.10863427334737,0.505210596842728
-2.01536979298123,-4.06547000430216,-1.40957977402784,-1.10723152442682
-0.72383369477755,-7.09478944834432,0.397474368494246,-0.0205860700400813
-2.11168045952906,-4.61814165208888,2.01385656050386,-0.676851282077778
-1.87619892749232,-4.99071798611644,-0.722031221692581,0.758069850760381
-1.5956417276127,-6.27223390639023,2.24057419748132,1.5595975606864
-1.87785954579672,-1.85347847465518,0.921326575306668,-1.92774824115399
0.270261993683656,-7.96859465263304,1.12585773857303,-0.468834624576329
-1.96014278762526,-7.4966194089195,-0.0549062778998972,1.2021357763883
-1.10692355467232,-3.72392660239876,0.044112329952858,0.755622681970236
-0.49834315526871,-7.03902068429889,-1.11513968010185,2.23851532368053
-1.64122564329341,-5.219210896732,-0.32151531218489,0.830739691685579
-1.82218888442446,-3.37616522151048,2.93894928629995,-0.0474584400413319
-1.66281206581926,-5.4841169686278,2.66792543103619,-1.09531685870721
-0.531633696754289,-4.5749635133893,-0.107323709238543,-0.725520599711728
-0.767485327433526,-5.93465805031053,0.077174205300143,-0.592678760760109
-0.51370707233489,-6.98041928222154,2.23914254569592,-0.41707147477683
0.614911925458141,-5.97358363917653,1.96670005563788,-0.80879904893889
-0.680856166266236,-4.87738143450697,0.0557868982396012,0.391561583957081
-2.87402131795645,-8.1052079441542,1.98798616438865,-1.42267885605929
-0.522859671973011,-4.04647360261626,1.47339418878242,-0.402779687845411
-2.81669527790252,-4.87044011558012,-0.314169802730535,1.8236018776149
-2.46540854078144,-2.87048711451415,2.45238909662814,-0.295750777751983
-3.7350764947696,-8.63626141664326,-0.313512967302734,0.205950380020427
0.927801123364589,-4.38010787239056,-1.46979784920941,0.272021409109209
-1.73947124871421,-2.3479021876409,0.463645854910197,0.86923217842602
-0.197545290998544,-2.678352011279,1.77353162940712,-0.821764409231974
1.22368793322331,-4.82590551111979,-0.564883489209369,-0.687725855651879
-2.92941740145611,-3.43463310355903,-1.08694089055577,1.00816753771494
-1.28669807674483,-4.88977602538517,0.458768169411273,-0.893588194474956
-4.05824993988846,-6.8669894928823,1.09307128213502,0.801163102056934
-2.71367666148397,-7.02368548481974,-0.0330228062921728,1.33962816946923
-0.32726814219637,-6.12871325340595,1.4875881695015,-0.774569224664775
-1.14021822741066,-3.1779050583688,1.07310782356757,-0.905471865926642
-1.95593469269108,-5.14381611165374,-1.32428380828166,2.63414175211564
-1.06861537876546,-4.22287869755048,1.38880193813669,0.544645526531466
-1.49360829130063,-0.648368556349575,2.47310599094926,-0.576588118595518
-0.189113318429023,1.00763500512356,-0.189408621214104,0.0169478863700532
-1.3230528307711,-3.33532491160287,1.11182027527003,-0.287588216781254
-0.00468106399037174,-5.80863234858944,0.820857091302438,1.59419967091315
-0.201107777410698,-2.05409611549872,1.21003418049497,-1.5430721818231
-1.08225935115838,-5.4800330043138,2.8055384645971,-0.470965303429148
0.94641008280013,-5.96720804275938,1.96298201479812,-0.837171182633311
-2.27140142757441,-5.11790601574375,-0.259519922337422,-0.00348093641221679
-0.470264848643603,-8.13037295061185,-0.0764691732365514,-1.04993708749518
-0.400356506718095,-3.75875919302261,2.0140826201962,2.3935548270291
-0.926337429626837,-4.45212224375992,1.37341020703713,-0.58876414287412
-0.546294400492365,-2.89995352907575,-1.94996584746584,-0.347825853255011
0.512121753820851,-6.40251364692885,0.978672561903821,-2.50053484238223
0.102872290557016,-5.24426348840258,0.150926407473074,-0.767660829080078
-0.493339584286302,-3.11664083401162,0.121277619706359,-0.116709889367995
-0.791235921020153,-4.1455120891342,-0.241946852467067,-0.348272023016828
-1.3110592176181,-1.28455082064356,0.119622186407836,0.627429112371963
0.113128101829721,-2.55695894853068,-0.307063976237477,1.66625174238635
-0.431450816482186,-3.76621731274981,-1.40590110859688,0.701539108135573
-2.18750554689165,-7.51314102032219,0.0268271285111613,-0.219825168113901
-0.303755010311851,-5.8870140142715,-1.24306124405847,1.10343384629387
-1.01943418343563,-4.45113716224744,3.76034009175889,1.06336195745618
-0.89040736103581,-3.28017369535568,-0.436678199357612,0.839752130553016
-2.69126747170486,-3.95506350178134,0.00715374218395072,-0.567692717445775
-0.0986654806008361,-6.68494798972435,1.10033751272882,0.930361487974353
-2.48050276490452,-9.24191137023488,0.0025264960273711,-1.19633436677313
-2.27712794691225,-3.7906518300612,2.07533600611285,-0.530382008925721
-0.449696670291932,-5.3462764566374,0.987383143022367,-1.42254475257418
-1.30691196890409,-2.48318218125756,0.311209965571342,-1.81729271575001
-1.49525548125802,-4.54336273472911,0.358153726804102,0.299205917762226
-2.70933278107483,-3.85482940133448,0.302749098344987,0.286723776828749
-0.230914766001695,-2.83921086057818,-0.949607232161763,0.757125104831348
-0.297562266747238,-2.25691088669621,0.625369622420428,-1.23281183011246
0.229535299379987,-4.66989913303201,1.82900407447461,-1.77139309566937
-2.35232066302445,-5.4043938245552,1.86046810514012,-1.04898004333735
-1.64526931969289,-3.22992329068269,1.00610587598098,-0.954191174383119
-2.71047314570756,-7.86101965176487,2.79517472452389,-0.225862126180956
1.79114039118843,-2.77216523463692,-0.290858858127831,-0.896553721387148
-0.697028659594645,-2.23741195589452,0.96589178375586,-1.10794790307273
-2.33749197410041,-2.83470416411398,0.203477411349365,-0.294518926011068
-0.211625761921977,-2.1944225798908,2.20858238591894,-0.198132352490499
-0.793377834481526,-0.230007121135257,-1.34116894938256,0.244976878522478
-2.40980082555394,-6.27979688896612,-3.4904190886807,-1.11548127043787
-1.07270611176145,-4.45124131666263,0.920151692633053,-0.360799149909803
-2.39280758545066,-2.60294874699915,-0.575329432836717,1.06432788127944
-0.532868083727953,-4.55087256006313,-1.04284201536849,0.775363528614309
0.154251240937686,-2.69533938371175,0.439095828390193,-0.0885630035522395
-1.63082866422437,-4.29845159233456,2.46456227362905,-0.34409238290258
-1.53463160055068,-5.26999242101507,1.44040204842978,-1.96451150196689
-0.439723910604077,-4.63490788787318,0.810878803641369,0.429773647461385
-0.387947011498884,-6.15663121667147,-0.725370801339911,-0.955594246771507
0.535420475191889,-3.66239076467383,0.155778122184266,0.314829095807493
1.13160742101361,-5.83742903785714,0.573792103360086,2.25449944524933
-0.53935325154635,-4.4192062027636,-0.625720972243058,-2.66252871276726
-1.48104273762078,-3.76227250272977,0.166478634181433,-0.381880242875623
0.489965521380255,-0.584348087041016,0.593317534403599,-1.20429018622797
-1.48857299408853,-3.86778699660257,0.0309665112171946,-0.729693383806229
0.245253506454965,-6.39290519243466,-0.718396819952378,-0.517983368167221
-1.89930004276338,-0.594843488072332,-2.10517114838706,-1.16297765682679
0.385668967752373,-2.18779526022229,3.06267588913064,0.78435391679064
-2.25059883018912,-5.491489972431,0.762426699984259,-0.841705501308476
-2.44727419099707,-8.03369994470242,-0.375655996528721,-0.475524619798921
-0.305457247966594,-4.63421598829798,2.03884319276401,-2.77373713402408
0.767813604384212,-6.39280700869752,1.59263564545248,-0.971538456896235
-2.26128670756006,-7.48509135389406,1.07951771579174,-0.150073075168122
-0.105082363260499,-4.71611511644702,1.74956735700055,1.48797170618172
-1.41532963885343,-3.19418248501025,2.92309156522411,-1.91518835341534
1.0105740501883,0.250100655701535,-1.07722890226775,-0.0996048025933206
-0.71386795706262,-9.36969545188717,1.03182148409912,1.04354212072987
0.188296802457629,-2.43052676363105,0.544145973601225,-0.87629235146276
-1.60058193512498,-2.63393053869971,-0.0181345021146165,-1.39397495090134
-1.45292945233123,-6.71202465436377,-0.595545684553125,-1.2406284986862
