c1,c2,c3,c4,c5,c6,c7,c8
-1.0384932151832,-7.76454324655515,0.801131759751523,0.546052300446344,4.79694779835498,0.176107632261087,2.88988165346479,-2.7667884033527
-2.43122404246519,-4.02702310362176,0.829118390107919,-1.27983106919805,5.25661994404795,0.703270645952173,4.31694122648766,-2.98378545957608
-3.48182096730329,-6.41143670902642,-1.20874871374409,2.84743941948766,3.57767028479992,3.02958205023755,2.53909059698781,0.96021840318825
-2.1609276290028,-7.54988774387674,-0.133464525922306,-2.92841999072805,1.76851567336649,0.502078651114899,3.69281949524177,-1.43382461135201
-0.0216690718247446,-5.52715963908217,0.783185049933048,-0.881575674056987,4.15373779598395,-0.691226836560948,5.34497844553789,-0.490192835818062
-3.72295034668875,-5.33923756004844,-1.21289916088341,2.27128492891499,5.09625615018725,1.0640317136806,4.01744270499001,-1.53322741231063
-1.09859753383302,-6.79848926044509,1.47731375999041,1.60030326729796,4.29807710137973,-0.231703820640498,1.32353104251349,-2.29556239847381
-4.73016866805764,-2.79724019911741,1.21527393818967,-0.0694201702863511,3.24316024232961,-0.186235724791691,2.77137889865492,-0.202142671821386
0.53559152255591,-7.12568340684469,1.21168839264239,-0.652426658816812,4.89170981237682,4.59939570309839,1.8254297838423,-0.625497799446794
-2.92952233016346,-6.8808601841888,0.0164472306630968,-0.633476921755243,5.94617237718266,0.513781531241672,2.33807697306459,0.545789624553715
-1.95518690313896,-6.27619034961949,-0.019716597163483,2.34196865980905,3.8822539079131,1.22297844370867,3.04853801681612,0.0949535666164907
-0.775245137033953,-5.52898888554883,1.95149946344563,1.11068642049257,4.186819911949,-0.640335506621989,2.62097917995436,0.320424703494312
-1.22811683183964,-5.04200468674599,1.38289732179648,0.467175965744497,4.42734903005109,1.06298380000666,2.07637870211809,-2.52483932611405
-1.20772704180241,-3.2081526277248,0.371212116464489,-1.96183947941546,3.67730382002817,0.794583803014234,4.03767580504451,0.221033390944232
-2.19658706898917,-4.87634486948669,-0.248832029776885,-1.01120683101649,5.9083927289327,1.04263637222991,4.1344808345217,-0.08782440622942
-1.34432051977502,-5.51972234947626,0.353817086687725,0.631830954693586,5.57119520824499,1.54428992229272,2.33590438764468,-1.24365157026296
0.561625215617476,-6.37338964967224,-1.42617717713848,-1.18510810374188,6.68905138601902,1.76861176622823,1.38833692644646,1.32076156944166
-1.10254225839292,-1.29160103579939,0.688415975601114,-1.6626501852264,4.30518673341493,1.1853062952798,3.14588942071061,0.359266443090043
-0.58646883279723,-5.59618871648012,1.482529228317,-0.418608172754545,4.57727442168197,1.20809927911565,3.13139706314553,-0.636004380421625
0.221836108591062,-4.43852728763038,-1.07656779903145,0.67323275228006,4.94724962341039,1.4314969323374,3.70206237616147,-0.806974745786291
-1.21747617542059,-6.17880232931778,0.0110606721140473,1.40468166692344,4.26458795118358,-1.8799976385822,2.29373175363544,-0.992090567761893
-0.849162802040938,-4.77663783834232,1.7899556885882,1.52474013047693,6.74164892257899,0.640635161444997,3.87313845876956,-2.66044259741071
-4.39733359364815,-5.39685089780912,1.2752990762369,-1.14325979528649,4.3504368540552,-0.107126899021206,1.98537404767771,-1.88237780020787
0.0112745861848758,-6.03631255826402,1.62527257130209,-2.55806133212549,5.41218820028896,2.03220827091008,3.14851334118261,2.08361085167869
-1.58016182665519,-5.17992756244573,0.592886442167209,-0.184325591511926,4.43295075379898,2.8548083041184,4.54721392194961,-0.982001228532635
-1.68442586454674,-1.76310360483974,0.949748302196837,1.16590660453677,4.91163995229781,1.36259222338422,2.59301097404399,-0.697808614224154
-0.201001489711694,-6.37089657365569,-0.292742195008261,0.953549456143779,7.00175960933616,1.53024003050434,1.97929939324263,-2.28448873925924
-1.95985732546156,-5.43262577403684,1.4297904535835,0.419265963624535,5.83102233416533,1.66931821627048,5.03725033049266,-2.133957888423
-0.341035027443103,-1.3114194834773,1.33849474152885,-0.355170634687465,5.92027404925894,3.92241056430782,2.37762567156481,-0.683535506304429
-0.449270647657014,-2.53149157478994,-0.523432183931679,-0.925492865802304,3.98110232815176,1.29238088645192,3.35835999394575,0.594654600289507
-0.935938432568279,-7.65501006283062,0.678982721795739,-5.84353666281222,4.83877408068704,1.63175754403208,3.68143893988513,-0.00556654957410058
-1.97461555424708,-4.901348179308,-0.143798505293947,-1.66027392665993,5.68197320483674,2.64169632799947,2.50103456179516,-2.04205616036729
-1.01514673066866,-5.76498091161229,-0.858835508448884,-0.0876445638033711,5.18817930437411,1.99844647597967,3.45610462083887,-1.58633586276154
0.0649078606224602,-7.78494131094058,1.94278557284939,-0.133933740625837,4.56428969827746,0.73242938859268,4.58116260597572,-2.49326579199216
-3.36754437746691,-4.16228361338805,0.0705377745189882,-0.567700608146629,3.45955905263779,0.947140019975457,3.42367841352378,-0.0665515683050219
-1.27351732028894,-5.50197460697405,1.25196906424916,0.308116911472363,7.20894554179902,2.49621122948567,2.1246640840151,-1.4287552565764
0.0724555943031764,-7.20942611068731,1.40310901405281,-0.816124828421429,4.15051353561266,0.156373358209033,2.96750796285527,-1.88462589872077
-0.737137271824582,-5.5821435802693,0.408692176797882,-1.17397126995526,6.32454799722482,1.68812413189063,0.432987124306776,0.22548283689351
-0.516520374968859,-5.14893164938372,-1.1490274762231,0.243044688369861,3.10027469453157,0.323839129665191,3.10620285992479,-1.17332472009847
-3.80912387754397,-1.67414772490067,0.745115402468999,-1.48507770779236,5.09389715211735,2.11835407042468,3.40177163498932,1.3732666473428
0.940361834204127,-2.54665205934264,0.54763252831988,1.37238068306683,4.86047528722238,3.16471749624587,3.24032410526646,-0.558344571490983
-1.78893694058634,-2.25476830853332,-1.41382942422368,0.539158168942147,3.91520817108195,0.968285559691621,1.45582194673938,-2.62507425888004
0.0341312461636629,-2.07204489908925,-2.02797824126816,0.0622894967063662,3.03279216434135,-0.34576564396026,2.09142225685329,-0.614767253498601
-0.834022045211763,-3.48783737004485,0.946548217861822,1.73176901334083,5.40120877551055,1.61312188827966,5.44097037396984,-1.1699956520935
0.0278179654492622,-3.86352701448036,-0.966344945098602,-0.610326482615867,6.26036860262182,2.89511235983308,1.91972578705551,-2.15970698203831
-0.459287828751721,-6.19583336821476,-0.66787992457849,-0.684319881743818,5.14091189381699,2.36527384497177,3.22873629241607,-0.272945654508861
-1.48250398970715,-5.42524206420493,-0.0691173137718462,-0.866187172264102,3.08802167412549,1.00225030953415,3.66990502762463,-1.40505010989417
-1.12656328029963,-1.68406869043114,0.426304540060173,-3.17260349886007,7.25389813147783,1.25399244603354,5.57050046988802,-0.128000030536397
-0.396965665315687,-6.8198001585777,0.88190939029314,0.0511405930514224,6.4913900782514,2.7334431651602,2.11312277527071,-1.99601525501327
-1.73616722177952,-6.77302016763448,0.397559213316827,1.21211961190215,5.78328708759594,-0.507160477076687,4.8730491093369,-1.68548572675209
-1.62911695201254,-3.29472830698525,0.959989035665625,0.64325283056137,5.77385941999058,1.8104699453007,2.49640682786384,-1.99371490352416
-0.168348999327417,-8.94576288821086,1.20501869692959,-0.100729175037139,4.73807776516346,0.63961013040021,3.82132016117628,-1.00448479937163
-0.954503291554949,-6.28195706602092,-0.866432596338814,-0.829557436170198,2.49706276222672,-0.32171238348527,4.03988048958691,-0.00175864224307865
-0.713992135325707,-6.50719372885153,0.0480548510987424,-3.79837072330508,7.79460759299333,0.674044419175638,2.89913173350027,-0.454873289694071
-1.78501931151151,-5.3062728158016,0.825091106897247,0.430351144343914,3.05941165471782,4.68712309309906,2.73235576209202,-1.78018878128548
-1.29634711335364,-2.73696475244695,0.238450756672213,-1.54516376995552,6.64745431128051,1.59469010818972,5.40576462396924,-1.35342414934255
-3.85971851648444,-5.08858833848611,-1.30012331253987,1.2088748086415,5.51488890378564,1.51472150517991,2.94687519900618,-0.239102176277835
-2.39057992202931,-4.17586139684293,-0.152854478137766,-2.04660691024391,6.63255720521669,1.4404923743133,2.05543545238483,-0.720101404447795
-1.0458088936647,-4.52540820934907,-0.658782708655829,-1.59398011852162,6.36766555455731,0.0953280440359821,3.11538170534979,-1.82158854594493
-2.87445577487618,-5.57964050919171,-1.52333601358074,-0.553282915108822,5.05543419087311,1.86897492616347,2.43472838183459,-0.686883374998184
-2.09689373622625,0.3195272999484,1.02593396190071,0.103067795008224,3.34299566728202,3.12579929340642,3.481019069216,-0.601052046509145
0.868961422623757,-4.36198414867405,0.509367278965046,0.708959275325089,5.83561672310914,0.942142263868967,2.34495539047873,0.129875967780184
-1.91507017731889,-4.94658300734611,0.331646908191092,0.659937908535509,5.96109961809164,0.708122839390968,4.10954918833031,-1.38058201765049
-1.49939553450881,-0.746969597923185,-0.228115308632054,-0.78209507268557,6.09681748804917,3.07807283852211,2.44552280566353,-0.503986825858912
-0.850610421547721,-4.15114388982293,4.20604562963597,2.20033918369766,5.49607204056945,-1.18407845519509,5.0638429104465,-1.6249171043797
-2.68783932854193,-3.56885074907788,-1.62872096002647,-1.94646516119428,4.16498649145604,1.83128214028377,0.43354407548141,0.977116175122853
-2.25294031301821,-5.37008112624059,-0.214563602437358,0.293716620979161,5.49421152392407,0.749413556947419,1.66703376408155,-0.0117410511439575
-0.308508379276038,-6.45475530485572,-0.352652787286192,0.979506956333453,3.82848686308094,1.42149226064657,2.75863754154406,-0.487125344549793
-0.35324804487097,-4.17662260795934,-0.540112574630503,1.43693973230008,4.6501868303023,0.785226020080905,3.00580853468135,-0.597969049923715
-0.500777322340606,-2.11620954556886,-0.26270570782129,0.516191900361409,7.86451958163953,-0.249807903985471,3.59054499465079,-0.746054937132924
-2.25389271073999,-7.25282993982138,1.91049069329557,1.97506661802489,5.66327148651256,4.0055946405391,3.75104790075686,-0.325121169605616
-0.728755123034439,-2.85084699628665,0.691042399782061,-1.12243140592883,4.71270800399273,1.16635182704209,1.33531011454645,-4.14972136608266
-1.9710548729994,-2.40013930608848,-1.50469209436683,-0.181906577171375,7.06273878508668,-0.257418947037238,2.87638825804239,-0.204742093963993
-0.281151013601981,-4.71444979823699,0.432240391762932,1.113814133676,5.89692627950947,0.222020114020941,4.66438569705483,-1.61505805353185
-2.75446370135906,-6.77736223938361,-1.34148602028485,-1.42248046134345,6.79671315549696,1.00674578106125,3.20384221848366,-2.07423724121317
-0.452353429913851,-2.18892562130106,1.3638198242829,-1.16950974623441,4.47364492747009,1.28320515437799,0.933375122027989,-1.86427530577485
0.385557951035506,-5.12897298140952,1.73181467959297,0.648803636224741,6.49344402643544,0.696563158362921,1.55199885105737,-1.39036884996963
-0.670036912498923,-4.16186885968212,2.1765755279748,-0.00370347106678456,5.70508761225931,-0.48521123356152,2.97822535146559,-1.80987513864137
-1.42348118342152,-8.11930029568765,1.16835855007521,-0.712725355172721,4.67104449848978,0.598693092988477,0.769670636169931,0.48196221591067
-1.79252729173436,-2.85933440145209,2.44648246715083,0.216086043411111,7.02099623920506,1.6678174615272,3.46694431048622,0.796490170483687
-0.866402498346698,-5.23934921397685,0.51706994855617,2.52413951705129,4.28797046133697,0.186373627614186,4.02511573634089,-1.06871825626579
-0.61016403770378,-5.56149426199398,0.127472208241373,-0.63474233821881,3.35959601047592,0.676057356902926,3.11344869649252,-0.340420746869418
-0.691310987271865,-4.46315653693662,0.548398762406546,-0.230391746449062,5.78388261450283,0.47055723062213,1.57496707346447,-0.119857879468971
-1.20720785748619,-6.99233717193497,1.83726165805892,-0.947399933476263,6.30896616318476,1.00177245331242,2.02416031927957,-2.2242514862755
-1.36497867176078,-5.07261896074759,3.3187624713121,-1.57540113390313,5.91202123914792,-0.632788461020659,3.65262228532605,-0.867144738311376
0.331205353842505,-2.63503152969584,0.142685757519665,0.671904707414869,3.89460122578603,-0.45945971290005,3.7466806501674,-1.47136566222361
-1.83844552285624,-6.21205843163511,0.0434856805154152,1.08390294899529,5.00960106412422,1.45504890773419,3.41748415074544,-0.935455096118086
0.425290231654831,-0.994555283089971,1.46613118486207,2.28140188963579,4.96939569614259,1.70432104016118,2.63631561109111,-3.27094036092605
-0.847657802879078,-5.46993880668348,1.14058853332458,0.146879219224868,4.59425621354084,0.62267134064909,4.98742966928395,-1.21935690212487
-2.42840394760046,-5.54429059802961,0.226680964049777,-0.0189884217887986,6.09723404972069,0.541974390050243,3.16087663057523,0.309112632045833
-2.23815478737104,-5.48920063256146,2.40730755921502,0.580769547867331,4.4879724627299,1.2771188447747,4.92788301257255,-0.836574846502891
-1.74418141240887,-6.31623931715581,-1.16863588653463,-0.0987329181854149,4.04940443578381,-3.35274295843404,3.32887964062025,-0.678647493150454
-1.45248143570057,-4.98051592188758,0.894434630091708,-1.93146107147441,4.92618441464547,-0.099891378224181,3.06257477653228,0.11430383394284
-2.02182826857223,-3.6486842695739,0.563673417922553,-0.999807735908511,4.74026220212517,-0.19643720072113,3.7905558963398,-1.5114444890388
-1.30254205558842,-4.32991658721236,0.85656585175489,-0.576073135021334,5.38762656882994,1.73995757518957,1.98558643173217,0.132200217312222
-1.76607962916042,-2.62996692255117,-0.292248256177101,-1.06477254221636,6.96142381206172,2.39145609864157,1.70456498622457,1.31555329550339
-0.38041656619532,-3.22972895562649,-0.279718393317913,0.421990390198895,5.59521750524421,-0.445983319952334,1.18307107159536,1.88236957305908
-0.455243901028197,-3.40038529164512,-0.454753377305195,-2.1699083593749,5.53860504722027,2.03084501770864,3.93451709614119,-2.59496271703531
-2.66307992473386,-1.93987560106228,0.0633524249307703,-0.653299335095467,5.26850723748214,2.02901086367715,1.76431168944195,-0.260514123634376
-1.53608024852641,-2.85198747024944,2.03355522061769,-1.13294690825951,8.48939120136822,0.213388854569226,1.60077356488393,-0.0456163873498491
-1.5175186767417,-8.10242220837749,-1.25671666067905,-2.55888849828324,5.9486471284314,0.508583585701756,2.42439980780786,-1.1215069355576
-1.2111320957787,-5.94187168958191,0.854457458470506,0.977704839756078,5.88569521297534,0.345776332939002,3.08533786385127,-1.18495429005033
-1.01883611451696,-6.22073764620697,0.425031229112501,-1.26448176771778,3.00997258285462,1.49754062426595,5.38450558616791,-0.642339314360909
-2.69362498185654,-7.05175546714038,0.457203726849036,1.7240600810938,4.19667212443538,1.84945288797697,5.16899161036942,0.0503483025347826
1.1560107851453,-5.65358542302911,3.49228572773011,1.19910616158611,5.63007773100117,-0.060675239077842,2.50650789561258,0.493508809265952
0.45774612096608,-5.14758139892905,0.554032096956271,-0.43759435549173,4.94522891055962,2.84008394912049,1.63142503197416,-1.94347732495223
-1.40850147985313,-8.19856505389724,1.04309776448748,-0.57124023569487,5.65793691298228,0.920630688923952,3.51106908635832,-0.734597426561711
0.166096531130482,-2.1983158500937,0.65439947212552,-1.49948938782433,5.03262325663687,0.612933046803561,2.17094200856554,0.721564202338828
-0.804807812086618,-6.99946812907323,1.84370133202714,0.7823483940818,5.21505062647868,0.981805159361519,4.6580558371155,-0.476592790704474
-1.91320019156063,-10.185618443698,0.576004699632357,-0.726875618788959,6.13412842713553,1.26865899406623,1.95015237129007,-1.64056861881409
0.308991830702753,-4.53897035354346,1.81246813263005,-0.591187448925936,4.54806109395592,1.11231205876962,4.66211268438683,-1.01940805171277
-1.12456553672809,-2.20835545395993,0.698530823431002,-1.78595594158637,5.66931590006318,2.39289753816371,0.425259872726138,-1.09091786121361
-1.45627736071066,-3.59405765722599,0.389462190995898,-2.59882479444635,4.42493086288025,0.550618739616694,3.34843700293779,-0.102988455821721
-2.73734018709287,-4.16637267846586,-0.236974449559427,1.40793446791828,6.47450663928111,0.800768216164703,4.47945544686238,-2.73153495102961
-1.72339289462402,-0.77940241691449,0.430701277917906,1.94992159599713,6.35369180756952,1.58813180254289,3.41376773792322,-1.77201895487349
-0.272203527220342,-4.07371270045612,-0.275012085154262,-1.43527472620333,3.90224204029314,1.61947638512276,3.26048297324092,-0.857708246275875
-0.827985900398351,-5.9818646750071,-0.273919567029042,0.94228571303653,5.15133700297204,0.71695355785185,3.50571733850961,-1.95062516836019
-1.24911188348466,-7.89607870749037,0.0237855548900033,-1.26034488785525,1.81397557404364,1.66075842540598,4.5880947688712,-0.745806642533693
1.67708599741676,-4.48063384800293,0.444186591453311,0.434399530231936,4.86676519713669,1.82729957191278,2.43932725699981,-2.95729394474384
-3.6361439313261,-4.97685752531805,0.78462489843587,-0.310578643138803,4.11899038718462,0.997064294685982,3.34898113452679,-3.7571290495186
-1.18022164929115,-6.26732575203807,1.26964176093892,-0.0329232050032302,3.30206942958201,0.661232277957881,2.06434283916107,-2.93776630763485
-3.30820066496906,-2.70356231105854,-0.457551600150199,-0.788937267541707,5.0895607016419,0.80103661710537,2.43262806178671,-1.06948816538915
0.10547621811916,-6.05230733445919,-0.871977637105143,0.689211428241011,5.01520551359356,1.24841407291119,4.16016684274909,-1.94959038806058
-0.911169467474102,-6.46196504063133,2.40928906377429,0.0667552069058798,5.61779332404919,1.89611329506896,3.3152690850007,-0.366887855761305
-1.62187784410646,-2.81695732995236,2.67163648040778,1.2279825914503,5.63283027247057,-0.395436448906485,6.94297654285523,-0.980664046436576
-0.729668816426037,-5.82384576830566,0.947365438711732,0.96998237584016,5.71322662659031,-1.477983023897,0.985674222245414,-1.34826320496121
-1.89215507086165,-7.53394132544361,-0.0400244208698541,-1.31581242430713,2.8540942664578,0.474989142517426,3.43805421737535,-1.08533817269622
-1.62518928314203,-3.03968926557527,0.769106509584291,-2.55632789919081,3.7932295577888,0.487061908425056,2.12598735614464,1.95232928735725
-0.906578354259309,-3.61663187385107,1.40392734793111,-1.84515188896957,4.67762975826076,2.39499595234822,2.89569449249129,0.109114673490525
-1.04099333524799,-5.3115951106837,0.799615561929772,0.4290035808408,5.2383579747874,0.30063408343509,1.92124576346026,-1.83294596841771
-2.14960298579827,-3.47269701360216,1.27722270057791,-0.0230043401615442,4.81710305174409,2.43781611153721,2.60051285095972,-0.643734487718509
-2.12560016465315,-2.52287776569891,0.52306774832609,-1.95405846706146,3.92814873272739,-0.0460423038060738,3.27054512864871,2.60611201734878
-1.16624471373306,-5.26135281262453,1.50750960503515,-0.398293003881027,3.87128191355016,1.67962934289013,0.945270795105693,-1.72953079872775
-1.42621707502646,-5.43954422357599,-2.34525940386378,-0.980094057391028,5.04551917693738,-1.20450614804549,3.13813537190323,-1.41348307197718
-0.328997739960958,-6.56288662738993,1.20654073113326,1.14492402997448,5.09121974227128,0.0989143707834567,2.65269569708062,-0.794682478314837
-1.83117213148285,-4.04604316453934,0.399927296160191,-3.33691194981765,5.11219461693152,0.302346020761381,3.01464099697644,-0.92241585202966
-0.984834812351438,-2.70372929891259,1.10513982330701,0.566674303239539,6.53004745764423,0.776364491360164,3.6349846389885,-2.38260350072804
-1.94772086560829,-9.38867478196956,-1.34325115025612,0.333460161704832,6.00570087641273,0.209257298534234,2.95255000250404,-1.73839383011723
-1.86451834302158,-5.83455697087266,0.695984880970324,0.0404981482415305,6.64436245749851,6.87340771116793,0.748508903702019,1.34249999503035
-0.695227197359041,-9.61406082610564,1.965995248103,0.789721133480761,3.66584090665776,2.03129678149679,2.23998800240401,-0.868201800769829
-1.92497937619363,-4.00249056159137,-0.378112579858085,-2.54006482051221,2.58504389899274,-0.28771002834764,2.33628972929682,-0.909076917358935
-2.45999229204662,-4.26658361354474,2.65572134840356,0.333240679222072,6.09255056692938,-0.507681059118792,4.18496962498048,0.387149113380248
-0.0399077440223849,-4.50343237498813,1.63358488699293,-1.97997951057636,4.36170895596587,0.353537361522312,2.3409253239332,-1.65203847439613
-0.922062556515188,-3.69793523194043,1.02433891585285,-1.9065998673249,4.01751842269598,0.491910966057105,3.19891120734289,-2.61726238959865
-2.36740335403345,-4.27730048912656,2.8278898759321,-0.121218119863925,5.2995279574253,0.374025423268749,1.09617456071486,-3.21547666903326
0.828943573874932,-4.81211089657921,-0.127661751919081,1.43563597550746,5.19357898581703,-0.122644221945288,3.48641209585043,-0.879443905578587
-1.91742601393259,-3.16172635260032,1.55234042007662,-1.29457481668573,5.72244216633963,0.304667005011567,4.98917502315645,0.19799833396475
-2.05564981656631,-6.78538020367651,0.32684042752562,0.421384752826206,5.94504149167117,3.67450660871167,2.62119778253987,0.301886867285375
-1.78095830517443,-6.34686995498722,1.15748792969796,-1.40159865370971,4.51263865615457,0.884079123781408,1.30408849205941,-2.36932257706942
-1.57843431328166,-3.5242152749367,1.34625576572892,-0.854889372909926,4.1922690658161,1.2926744939947,3.89075327461467,-2.17839462038728
-0.54173191131577,-6.60551307887817,0.22833683302196,0.0443360931579997,4.47462294282245,0.848718541655931,4.6842160619023,0.848427201088752
-0.57078076469757,-6.60436911188684,0.404250376728594,0.0586720312648987,5.3443093295343,-0.31818599621049,1.38676966952551,0.672390599414169
-0.459468630679309,-5.24821742014355,0.0338084832976824,-0.298086282302523,5.27092396935657,-2.12566712557939,2.56530129860198,-2.67362369190438
-2.99800696747337,-4.3995203448836,1.40154278852213,-0.830497774488234,4.62593892937602,-1.19103628266497,3.32854921363236,0.946072992817627
-1.37986848922451,-4.4025314801929,1.3117855279584,0.953574535091343,5.95431923590904,2.93799776869478,1.96976622027869,1.92262229615382
-0.711849673562149,-7.74615160218183,3.38360388120667,-0.515318287729725,4.89004977730547,3.02078916577398,5.54551545144895,-0.763168163756441
0.396174688660184,-7.93007588011669,-0.167327366359407,0.381598088519007,5.60790653979514,0.336965729952179,1.77915251476552,-3.44558372508485
0.897162093170298,-5.08263893658741,0.531055055442087,-0.564076341387232,5.5845430606073,2.05225591427743,1.90575869539945,-2.20788754681959
-2.34919708479818,-7.4985684624368,-0.585580651067491,-1.22825911716285,5.8211478955736,1.43229653590978,0.931261207541119,-2.69804836285461
0.464721621699594,-3.59764168374871,1.42522884534633,0.249105742653238,6.36700907373065,2.41380427287455,3.6324294131406,-2.72882971910046
-0.70153907667671,-4.70509555154612,3.505489588827,1.2472947388864,4.74622790132087,1.35180438518554,3.23138840185948,0.440672010186191
-1.60685379417526,-6.61632262322542,0.827436623786527,0.91651647383349,4.18951746629054,1.009787862945,1.01057659093739,-2.57872978035021
-3.40259927766879,-4.77720081198914,1.10979823037998,-0.107645096840663,3.46377131559602,1.02777908777851,4.45837396342082,-0.524205326213421
-1.75284205321396,-6.79775465829745,-0.829379505859627,1.07001057392544,5.3140111371217,2.96123175273152,3.30766181566536,-2.18686567695614
-0.907416229952448,-4.08464517531211,0.996137575645295,1.66397105533947,4.99813826762982,0.0965613065007012,2.38318720924071,-0.874870679834698
0.266768610339524,-5.01855956316183,0.298461092719553,1.44357222439195,2.64516846403531,3.38543774540121,3.83024913969873,-2.32064519472264
-0.155193966272679,-7.49626003153574,0.710877356291378,-1.34520330647426,3.64389220494371,2.66615646722848,3.73163462319026,-2.69779890264864
-1.17648961356253,-3.0081149007215,-0.62328990795724,-0.0636664136103573,4.02043444116709,-0.341573769649906,1.9320932367957,-1.01276676140236
-1.33972098114272,-3.78028660162181,-1.28234076658824,-0.2648636090162,4.78699620411555,1.5231273721305,2.48246162002049,-0.39025419842725
-0.161924706500681,-4.37491421883798,1.14576483474544,0.418011776293321,4.16597221306568,3.57634482010204,3.68810502443485,-1.16523075299048
-1.00725172970778,-7.56074840681794,-0.427018636502488,-2.10931894278165,4.52980227734915,0.516309661594994,3.26522338814066,-1.52025099777563
-2.33117920526565,-6.58734421907838,-0.210120425116975,0.312035296157632,3.90443327064978,-0.0768788501846384,2.47979071233449,0.0296933968521531
-0.561376701666852,-7.6045971476812,0.467542035506284,-0.528424011406378,5.99414649612411,2.89540322026354,4.05735287981269,-0.858313999474654
-0.570839362822986,-1.78177523544782,-0.426003507496428,-2.42356041269679,3.92192026706777,-0.413424046695772,4.53923345167517,-1.73671508629289
-1.83180003325434,-6.46809931784503,0.460722192473559,-0.470071666749439,6.67327797517693,1.78479693201713,4.3166825922908,0.218237813256525
-2.45276542235006,-4.37311968681386,0.579532939130469,0.30601694240545,2.91910261483733,1.6403175286752,1.86179268764011,-0.751528128993017
-1.11616882709177,-5.21260319450739,-0.327844626955474,-0.0441691061453132,6.21551177093342,-0.160981090429855,2.68736326015228,-0.801341228801004
-0.732197477744243,-6.6857709940745,1.37658152859775,-0.191589078922275,4.56304635720108,1.38383532382125,4.63880542372384,-1.01802344672511
-1.176452052544,-3.22535024900212,0.108445515766354,0.287520501442434,4.73424257295095,1.74751040852434,4.53918656635772,-0.524028289146668
-1.00434826133331,-6.77741488086858,-0.288458481718896,0.276371856314928,5.01724911312481,2.03230998194891,1.92747918624492,1.41983496119194
-1.03294277490148,-4.57609166083696,3.19394131704213,1.33737163534164,5.69635896912164,2.12771250970055,3.52120783862861,0.0461821214010991
-1.11319732818255,-5.96057305100482,-0.969845795398876,1.25803612017822,4.72889497241248,2.75559341959977,4.12037835884511,-1.37436660284748
-0.883414763547476,-5.47153959952109,-1.75049393541271,-1.05881243648394,5.14557557363789,0.981966088269546,1.59112158502237,-1.72669683871297
-0.993483590589726,-7.38514982683275,-0.432263420037345,0.367014669331715,4.69445645972801,0.80926490086047,3.16279821579438,-0.907718598975723
-1.71562292533184,-1.43238574215754,1.33162503905514,1.53183738888642,4.53352896166077,0.970271912506025,2.23102271896828,0.0443695961784869
-2.10231077175445,-6.11944423670839,2.48681019618569,-1.63676636603659,6.07730032921253,0.713791247542207,1.92940676622893,0.0645497822455305
-0.575529842413843,-7.68798299977451,-0.937688060626585,1.06153704313969,5.45869285809121,-0.147041869551847,3.3809688878228,0.202176729620189
-0.144758802388187,-8.31084578531671,0.393315510118839,-4.21441576111728,5.24314159526098,1.76380242894403,2.55892106233229,0.453299817707718
-4.89255357247093,-4.02871619184971,1.84551985827904,-0.356330851869524,3.469239603792,0.334045992717528,2.63769785030461,-0.90785239422477
-1.36071328899044,-3.73465011685055,1.08251839838445,1.66995335289676,6.18137349048541,-2.14583244677358,1.00464232544486,-2.00654598868181
-1.15145666843231,-3.83712817411366,-0.205403636188948,-0.24475435790297,6.6923968551146,-1.22266803633506,1.84552254935875,1.22994839842548
-0.0274322470244186,-3.1245767035382,1.81330396408284,0.365015459212401,4.26261877199197,0.584348440784287,3.15621963356107,-1.56682676556941
-1.64028146585663,-2.18249121656673,1.76669893108923,1.19199140453103,2.40755528389888,1.80123500572742,2.78662872627087,-1.48041269704585
-1.05350669058428,-6.2889410287961,-0.213779342844597,-0.831370179996812,5.23048685145717,1.90651105439091,1.4212151252024,-1.02734999254737
0.457426201900609,-3.15349308650413,-1.38875065111602,0.272073141163077,3.10299773392877,0.0926821964645009,-0.0193425871006601,-1.33250833000734
2.13963724223998,-6.84920640203196,1.33237409188054,0.43390228301166,4.9866088908981,2.96441657455668,2.04145421702631,-0.456237792741276
0.178554146882952,-3.55254643996276,1.6158510187339,1.95535423787534,4.31779490749109,-0.0557344136460079,1.32656497539017,5.0516677646376
-1.00700326015183,-4.5690632862711,3.45693895134228,0.288235494393945,5.17254556848167,-0.668836861211214,2.18609905971077,-2.146706815175
-1.03500367824245,-7.25779626115929,1.04215907557604,1.09153473411989,5.90115000235464,2.32166700698281,1.57854251233841,-1.36898089790589
-1.30535647295426,-8.55205776030121,-0.645561261718131,-1.13679991978389,6.03560147660452,1.77611724672001,3.71128479789788,-0.103846835569317
-0.796691473779719,-3.41728086758214,-1.11887625706588,1.07049978497605,4.98214308703904,-0.17127151996485,1.68036927121059,-0.477802336166668
-1.40785481543109,-3.92684106807311,0.275907357717446,1.64021696285876,6.27208379112932,2.92771199796268,3.76546432775877,-0.69679111006093
-0.490084042397783,-5.47202725194063,-0.445661659661615,0.578677408940011,4.4396995797777,2.34119382822721,3.26620122982577,-0.74191364619799
-1.07609898422352,-1.96645236350201,3.46742832172304,-0.237129568512386,4.9493904280265,0.348560950222745,4.85732313690573,1.27886901297263
-0.0372586797354822,-4.99115530592762,0.58379036485205,0.999159240429044,3.03408210378625,-0.320985937218703,0.729388136022065,-1.72046490301438
