c1,c2,c3,c4,c5,c6,c7,c8
-2.86409963546152,-4.13617867489686,0.408639997485099,0.968658421680913,6.02202336951456,1.63669997586685,3.12070622188508,-0.106088476036562
-0.52189816496031,-6.29676098504109,-0.0915133973120773,-0.250454525188578,6.99844456461271,0.282031589672765,5.0767955457215,1.2199998007149
0.222346545884253,-3.02449520352995,1.35301831247172,0.00309738908524398,5.51018630670987,2.19934782640219,2.52619822467971,-0.152906836062292
-0.314696169176666,-8.26386018731158,1.98877988806311,-1.59103857255605,3.20346387000954,2.56193990241163,2.51183313427413,-0.747668752909028
-0.644321318278478,-5.0076767245613,-0.567679443524636,0.983995013152877,6.56514858636988,1.26289944362779,4.5825523925785,-1.30357760796506
-1.07956368927169,0.168248781557743,-0.392349466205161,0.588521451440531,6.63934439404111,2.73968739766622,4.60410700782482,0.254484391061609
-3.73180335097652,-5.19464072156656,0.177614210893194,-1.44681749414494,5.42658078801531,1.83989046815904,0.191888133792491,-0.952063900631636
-0.779187993709743,-4.96745261028625,2.32261155335044,-1.36240459020504,5.32715338293401,1.81834893570359,2.97413959694633,-1.97697557859259
-0.270665758064944,-0.861372019765221,-1.51311410612569,0.649345335156983,4.81156162952188,2.1749049985898,1.77129940060472,-2.07500291720756
-0.506179293280945,-8.76350247618368,1.13951324489996,-1.26514017367492,7.60008983135107,0.108289195144066,2.35272990075388,-1.64685720201838
-0.476964785031289,-5.12966553720348,-0.082135707288692,1.0032930810458,5.56721538672372,2.01191933840955,5.1785044855924,0.495798061262971
-0.878484731037664,-6.00688765519567,-0.0357870453956062,1.74410033356212,2.92730910237032,0.954991713940621,3.48784468678017,-2.29400823917411
-1.19849831928787,-8.82444909144602,0.410096888241756,2.14977446141561,6.01630690564682,-3.06945858441589,2.07308625256372,-1.340380069221
-0.575482860745339,-8.44658168699663,0.76937752154139,-0.425031013925457,3.87359108842942,4.0980594259319,2.86453794056005,0.114132852445501
-1.46267351462018,-2.76667663571364,0.203456243303419,-1.88393692301519,4.71150403080562,2.72985820266788,3.33822639199518,0.403384555131027
-0.581228170540794,-3.0025084174379,1.49851266988886,2.19031581885058,6.06363164242459,-0.285100463025453,1.03494580962488,-1.7701880235568
-3.46941517269026,-0.657071435332254,0.314962859369593,0.728130146349114,5.93947497496714,3.40643319976314,3.42361446074044,-1.91628407497688
-1.33559227932161,-5.89492022511994,1.3227031945889,-0.723714658835081,4.88253115726703,2.19806814153075,3.98860220641858,0.0765900873042381
0.250126494704752,-3.25465358520044,-0.815435146101025,1.47581313373327,3.62282977763627,-0.484181810176358,2.62173381259462,-1.22865841956569
-0.935128250117167,-3.48411082623172,0.171773854620606,-0.883903050536135,4.11653567244461,1.67031782597643,4.29531237786275,-0.257419971888322
-1.90033665071349,-5.44625095270256,0.640681844727401,1.69632088012355,6.41147003530922,3.49104464962182,1.89593953523441,-0.10178592976955
-1.37417664108088,-2.68119945427892,0.362115237898454,-0.628045772783169,4.02684061179696,0.89548902423948,2.05238446439575,-2.32453124125563
-0.418107478403868,-3.72428542521441,0.355645788926583,-0.328093049882089,4.82351049618565,0.307062648504437,1.11126201735487,-0.289631643060517
0.0369308511992378,-3.75656654348931,1.24859754998263,2.55374225868639,4.99906494040035,0.66657828575331,2.93572749793973,-2.71592417436314
1.42768333526852,-5.45984332230399,-16.1406017055687,2.88570306160442,3.21058445256121,0.372084038842748,2.65242172947363,1.04533785389486
-0.0433173381317085,-3.91508660164405,1.23733575971353,-2.21391910261406,4.81001778834181,2.77607443421704,5.24077236690255,-0.979324668322815
-0.476372081278688,-5.82795370414101,0.93997405096967,-0.399115405748543,5.89793047874894,-2.51973090271376,0.224075952896757,-1.34621971877127
-0.0493580516387724,-5.02141075745203,0.466718122512563,0.88468306121291,6.5115909152132,2.11917353225675,2.69339080708549,-2.7938741064252
-2.83315445889204,-4.69086574634541,-0.204993977742709,-1.87824002008108,5.0148710899742,0.821464105109789,1.52103840468347,-4.76362399282035
-1.22036518374103,0.303617905444206,-0.740489167688523,-1.21793112304329,4.72162692317672,-0.262362580398894,4.491644735893,-2.39924298552252
-0.594578721901938,-4.17259366013196,3.2388830149003,-2.42110754257902,5.35718154584038,-0.209372174415112,1.93126181848727,-0.778070663969252
0.0625116112531762,-7.86435308485351,0.862067627970066,0.581938011418329,5.98652817741691,-0.105915226098158,4.44012772896584,1.12139779603791
0.109834136991743,-3.07161588272016,-0.33759077945597,-1.33859558286867,3.97756186631506,1.38761633603261,4.57946751144696,-1.81610864792159
-0.831051206250917,-6.81144724011215,1.09926448184322,-0.341898935783983,3.00236946675242,0.54591095371802,1.20126275798641,-1.23513069433633
-3.00526957241898,-4.3459641921564,0.660779783646609,-0.785225052090063,4.64679856270311,1.17644387289665,4.22721207818819,3.20581619648229
-2.91255176000318,-7.89332531678039,1.59337353706592,0.159942563355689,4.33478209501585,2.41774381171184,4.13467719416756,-3.83982369680304
-2.68956357656986,-5.60514343555742,-1.73871973764505,-0.708016829050201,5.93346132542534,-0.515906444276558,1.5495888058556,-0.806689095484918
-2.50448196863012,-3.162663142383,3.02966325497436,-1.78771858609751,4.71678482945042,2.77034791690715,4.7147766735664,0.145035719342458
0.804230412170303,-5.97495437596348,1.10729098161802,2.24940092645489,5.00064949215276,2.88472872733183,3.61666981503356,-0.0671378370155848
-1.90785060931286,-3.47666668764406,1.81890754626813,-0.502495644960841,5.24298552134536,1.04583314758782,1.97473859596497,-2.30902669817896
-1.23329345532882,-3.80829631115567,1.42919538899122,2.40400268707693,3.77287148483932,1.46273602721027,1.97893235182541,-0.523888526734698
-0.990506692495752,-6.28891968127247,0.602764771537569,1.31137687329237,4.39211197856905,-0.369488746377067,3.46219666263897,0.171141105730505
-2.3562478978266,-2.27045412716667,-0.784627670824795,-2.49545842623291,5.48534930967525,0.516319435391979,3.8596265179811,-0.517425566334737
-3.71268665673059,-4.90427519243577,-0.0968503053102326,0.703946702333811,4.16271013450709,1.51196381651602,5.82110551688305,-0.291669462290936
-3.65748488281204,-2.85147025387971,0.651535614362637,0.0837814841807454,5.12887227395043,0.642874978099068,3.27488830849986,-3.39845828731888
-1.27860923292977,-4.05325023717492,0.557231907877272,-1.07447914347925,6.26289737258361,1.39790781347407,3.41176522687514,-1.48037800533166
-0.664634247268203,-6.64136614906982,1.46350388478965,-0.554078195820486,4.69143774402297,1.97316839611727,3.34205524925065,-2.21090416344672
-2.61032598965365,-6.99940228233148,-0.0386072903780735,1.6822633838035,5.90285284565799,1.3565020954682,2.4852430986796,-1.34408453854202
-1.56903151730752,-7.32378298441616,-1.8487478937582,1.45953837762924,7.34818043720787,1.09129190760895,4.79179702977519,-3.5934777665258
0.018403434173974,-2.83209862155497,3.34766460015272,-1.78418915612903,5.94454291846766,1.56742182526526,1.80516032676887,0.598709836818867
-3.25157399887668,-7.99265644917522,0.357555412797986,0.0877212326216122,7.35589624813732,2.29566237429498,3.92923465885904,-2.52915268179619
0.17133511283867,-6.25104720251075,-1.92752700717521,-0.588022111694884,6.81414150993203,-0.322349337121867,4.08436877719989,-2.2183526954715
-1.51656006887228,-1.60634348307475,2.25344677511739,0.55269196066969,4.23460826651499,1.91135532688,2.1619701956596,-1.65569960338906
-2.44232035146971,-3.15491772751678,-0.604494241001043,-1.02309764447168,4.497856822269,1.30465850423705,5.00166952526672,-1.72600541695188
-2.10176327771865,-6.32849753079139,0.376878386035121,0.486055655645585,3.29508762868867,1.05031940366842,3.22769764509511,-0.769660564065607
0.755158040728104,-7.22257534741962,-0.929031224158742,-0.536888481298784,6.77848442870599,2.68299298528127,4.95656918948572,0.577099820993414
-2.21111376054247,-4.05438479120657,-0.44808939523833,-0.545080456092936,7.13927178856815,0.911120708783121,3.89471027587785,-1.02306039344319
0.127504225434585,-5.04817892410498,0.552161475173583,-0.752977584149291,3.59181066513853,0.303189527638554,3.44562617565588,-0.137774664032888
-1.13601786152509,-1.86311602517125,1.41833367977936,0.14087956996857,4.39694591202401,3.28711074089973,3.53340095233489,-0.522839426113237
-1.24884635691156,-4.93673581269918,2.75512325837276,0.20887898750779,6.19266845326001,-0.489408882813461,1.61540071436683,0.111356592384287
-0.184615285484572,-3.05349904359653,0.546285076568533,2.26634212268561,4.98537342730981,2.12193293664111,1.4852061548355,-0.544915455773837
2.10300844937283,-8.27111839173067,-0.382205610653401,-0.894927813332801,3.69086301850081,1.66298725237626,2.43012041306189,-1.04386859493325
-1.86627801484388,-0.853736406496347,2.23347748530145,1.751890025702,7.73576051498736,2.06117420888941,4.20811587477842,-0.99739264284784
-0.442798956108601,-6.7515299109949,0.673009684171864,-1.8032065291855,5.91978763458931,1.31768738108181,1.51490932079382,-1.84957770609685
1.05762834937487,-5.27620098347934,1.20932325376114,0.904873997025767,4.50064841599585,2.49790374594125,2.13737512291833,-0.0400514657430711
-6.81013993827844,-5.73305632046997,1.36213562979351,3.10675536337514,6.37444441839066,1.32181535410071,3.31270707947249,-0.556778031763779
-0.70742294213703,-5.48950632452361,0.287952125170186,0.668063707956395,4.18019503754921,0.552232789598326,2.4331799178389,0.779814492942092
-2.40877887698493,-3.44105472333906,1.99394276382451,1.44681658270649,6.17853811446078,-0.0128503493205709,2.87209279540384,-1.07793759590949
-2.28410457699276,-3.79869189137053,1.41039631998968,-0.303206496072258,2.55420958185698,-1.65493204884725,3.52188601167793,-2.15692883785126
0.250175074453795,-5.36132459539344,1.38930060341771,0.628817376103122,4.01390624771846,1.07678284201957,3.80256646159522,-0.2335507630077
-1.17226579197675,-2.28802469689089,0.762764082259665,0.551956255115221,4.2391787248256,1.82163530698637,4.34958955136742,-2.9469422766265
-1.59251794365114,-4.96605222648394,1.6337809706291,-0.308110851791319,4.50062200581455,1.11615744450587,4.92900405726074,-1.60730720293551
0.415368615206748,-8.3049044708342,-0.283245103756685,-1.45409902539451,3.23687373453271,0.572602731206946,1.3215101190735,-0.390295642897864
-0.641572310453641,-3.81417708199903,1.31065102481204,-1.53642963886372,4.75917580381543,2.31948153597926,2.92742514397133,-0.305689454374326
-2.15705116139457,-5.77561178560724,0.150305315177019,1.39655502364226,5.74941456355811,0.347980806415163,1.07839436619388,-0.897227446133606
-1.18975454797986,-5.19141955254128,2.2413701629262,1.03592939448093,8.12381479071621,0.645804806561796,3.02515850933802,-1.6052797904804
-1.89766428781935,-4.7234578726529,2.2036143177059,0.129709953601205,6.9166353732094,2.26192119386945,3.45035825814916,0.344677981150307
-1.24321005773718,-7.35881401643798,2.0076421583345,2.0336472139516,5.84805280085833,0.914529468830765,5.28056255330588,-2.29714032017011
1.98060503046546,-2.79602593767539,-0.683315390629195,0.88019325988795,1.80534969070383,2.04742960668216,1.1092700924827,-0.475755226385566
-1.70809860523665,-5.63721593898573,0.285715229475861,1.2156249319468,6.13780656921814,3.42561539038799,0.954424987552012,-2.69593600605843
0.695846518289251,-6.22234121317999,1.7184833872706,-0.276184870962837,6.33203517087133,-0.390987484624949,3.71078380880547,-0.0578554164615623
-1.74178856398994,-9.21508217055956,1.22024095918895,0.12709741954705,3.50227180463174,1.02323065738159,2.11364191728204,0.458054339858352
-1.26646641583515,-5.39968558809122,1.51593856566107,-0.565546829967222,6.53262819805731,2.6870356960207,0.88341732983752,-0.831153288850938
-0.760990551296007,-4.48021264250391,-2.39512883112116,1.1248361404773,5.67278730803175,1.00756240377126,2.0933041023264,-3.07582064698665
0.113244123111658,-2.11979575086207,3.31835579303164,-0.0773232085297413,6.45133564955212,0.815288397315055,3.67967082028648,-2.97721566901794
-1.80086757558738,-5.71304479091325,0.386180121772522,-0.0962428983974626,5.69731866423808,1.77003679965292,2.47211200391684,-0.832785493780205
-3.4711347214995,-4.51306014428961,1.56783841862397,-0.421608150708881,6.12280057395061,-0.601516207931885,3.28427907934716,-0.300508973424777
-0.96616614389958,-3.76054534454242,-0.427995192287319,0.300389694165917,4.89054500472119,2.30659967679618,3.66732707501856,0.501051475661942
-2.50421606642879,-8.2659162027248,1.8673981297638,-0.343403130975278,4.07403649525056,1.64305143135932,1.95705804051624,-0.371328215163831
-1.27780189415206,-4.55969323068675,0.69558401061101,-0.982898628118713,6.01315551250613,2.43689963344959,1.13769482248666,-3.14304518508383
-2.13175914782147,-3.46265876952031,2.02208616912816,0.875810601975611,6.4318335775227,2.85024588104659,2.95067710830865,-0.68727354355987
-1.05072496354116,-6.39812602105211,1.82323887471678,-1.41708930668536,4.95178828407175,-0.713778596764618,3.11962526353638,0.0706235302146744
-0.34442172019651,-12.7161261993371,0.128456468708348,0.790222566402911,5.36959724807408,0.44405049387913,3.61819383215797,-0.829150638650836
-0.594960705152368,-2.71539693966055,1.25042853978578,-0.290835135858922,5.04077535230712,1.90877394756217,4.12577774095031,-1.48445496225683
-1.12792938410126,-5.10227997405494,-0.0861723674752474,-0.398701039244045,4.53165034949701,0.27044532753723,3.57256485569938,-0.431948353398951
-2.5051520616801,-6.73876892625029,1.50452134747584,-1.28968204605878,5.55155786192528,0.42184846380049,3.84520432657852,0.485748286620405
-1.08657222506628,-5.78720478769213,2.88726887836423,2.06518668240054,4.30891999788115,-0.482050001718708,2.19705257892884,0.9961106670514
-1.23642230169414,-5.51538833328204,2.20968831954108,-0.541423455981846,5.59528294373585,1.69636909970504,2.30903759586611,0.981636239917392
-2.28608571690131,-8.50200116390775,1.83649241671047,-1.82479660384749,5.96945092801226,0.173727667031956,3.90325712947186,-0.571099214096189
0.386347685652216,-2.64767248378646,1.41343934865187,-1.14239375537531,4.76629215206481,2.59077362100552,1.9231421533483,-1.76733691557815
-0.157947561951809,-5.49943008071847,-0.930831495279526,-0.33562873910892,3.6208707991964,0.529083787074803,1.51394620151664,-0.190569380053791
-3.28268173356322,-4.15691406759321,-0.899696677840836,0.153907219581407,2.63432850523152,2.08384024606315,3.90579943779829,-0.606874751132641
-1.03182846722551,-5.16617866718623,3.10739516924167,0.506150900428789,4.99305719965694,1.15937935656313,1.95826129733808,-0.0703326359075195
-2.57922949113022,-5.825872390695,-0.514656674189951,-1.96073447216925,6.56308641500575,1.76326036610689,3.53161413339834,-1.55406543856169
1.8767125580465,-7.48833963234559,-0.532549443726576,-1.98456764800558,5.99096782474576,-0.589918714323787,3.1388037658358,0.500395343476217
-0.728802798493123,-2.31929885418494,0.320303789147075,0.63465930620933,6.96352786278106,2.22020022001797,3.74783554963084,2.44310183313728
0.223288477705574,-4.14195506049436,1.06111007718349,-0.067584012625868,3.78701072064483,2.16270631514536,1.04815403390092,1.08035606843558
-4.24355114983566,-3.83367060015998,0.216652286802743,-0.362316132252614,7.17507092173005,1.97401244016647,3.46686363813186,-2.88154236264355
-2.76462336072265,-3.95914388170069,0.934656086750702,-1.363382534754,6.02208142156821,0.78993697991176,3.40864406724498,-2.28210272009111
-0.882408031129299,-4.78820886243253,-1.39167620810155,-0.825980854889218,3.42459276377202,-0.296826340257634,3.69787387146647,1.1358369804302
-2.65394924969448,-2.37780336545726,-1.8172075582191,0.92255575469184,3.71364259888504,1.98769993999293,2.3892591074973,-4.65944821293432
-0.461381967685859,-5.31506926222025,-0.100017523459887,0.858433873884752,4.23142574079108,0.10537428013951,2.49611692762898,-2.99422255697041
-0.809332282122155,-6.39696050263936,1.26934969386345,0.410783798997288,3.01918178098529,-0.943831855744732,4.88719576361668,-2.00581583367063
-1.31762329510594,-2.53602591155009,1.08076664922363,0.289685915178398,5.43486976138398,0.801116763123145,3.29253965753581,1.17068264020782
-1.63998498720904,-2.86392648732721,0.609972043673576,0.997583501083152,5.24754607372002,0.423070985705516,2.78446149563765,-0.749870043693686
-1.18068872120636,-2.20762206540858,1.65426720088262,-1.76321508408334,5.34124622115649,0.235418639511524,1.63968660131327,-1.22686452484847
-4.43042975620922,-4.55810289891197,1.6525082524096,1.23041236705384,5.07337215488941,0.856241294532936,1.87489253372889,-0.449619088340261
-2.56452475463376,-6.82871722815376,3.84784548666349,0.987117868947266,5.67557319430697,0.879756061916266,4.2808787261571,0.618763478117279
-0.705157658626731,-6.79693356749891,1.81006300144632,1.51151933608139,6.32579223642813,1.8200457419113,3.64415524717315,-2.90840683155796
2.04948123254952,-3.49499756506958,-0.877748626256491,0.87765847888272,5.81947651707204,1.80681964903909,2.07155317468218,-3.06720333116174
-3.2429928738099,-7.19269695202374,-1.22148296376322,-5.18523475835065,4.17896529741065,1.82907598137307,1.37903251398434,-0.849864906716223
-1.55389802112048,-3.4177233222001,-0.190776160647602,1.15800725707301,2.83976495493157,-0.475944016975818,3.95022192537429,-0.561072835504861
-0.733676939125234,-3.81859536727418,0.592401078205928,0.491038312092703,6.58407401838067,-0.322924080318718,2.5139111900514,-0.449498370353855
-0.934009206628967,-4.37651106532846,0.836742561316352,0.736821699895286,6.99058186125894,2.41056811475312,2.4664497977701,-0.959539335543746
-3.13715423769161,-3.97156535059523,0.120999469370361,0.846328056996237,3.36424665809244,1.9978050318036,3.81889966185157,-1.36246428645562
-0.514169528784219,-5.70515228172109,-0.102092001078202,0.257323811280166,6.08533638814491,2.14205421659225,1.2107671132308,-2.1509249416372
-0.13390661807084,-0.907628647399718,0.763580929645659,0.117502897809093,4.28156004845668,3.12451495849232,2.73207837913983,-1.48613089022328
-0.765574087242808,-8.38298538350439,0.0245347515992391,1.93673511558212,3.75245514726556,0.8987603613167,3.45705720161408,-0.554847731641023
-1.73299713274918,-6.02566068238431,0.384921397678247,0.0576714399111715,5.47635113786621,2.11837703642201,2.07492500399588,-1.46991537444073
0.0853455149474796,-5.16503343353984,-1.05728218500633,0.0287236155117633,5.38238046993637,2.17530213581719,3.63226282271237,0.326355948368062
-0.487138330412916,-2.6185824806837,0.986127002653122,-0.995207938865725,3.0623427273562,-1.50264259494744,3.28861053658281,1.28943562916812
-2.09365848488054,-6.19395243889841,0.341108480677,1.42489655372758,4.72713459950071,2.01910904062056,4.0325689907285,-2.4661703603779
0.401752104251923,-8.07283970002817,1.03957359622973,-1.27214264125104,3.76360941372795,0.425480428121851,1.65993194214295,-0.956632191967513
-2.44932478405999,-4.73881569162806,1.59565219268763,-2.30301775658756,5.69876689308528,-0.0766556893536364,2.00962287894536,-0.850653160266715
2.0482619161303,-4.79976298741559,-0.795908244235177,-0.845452715723424,3.56763479595382,0.849161284251962,3.34016905461823,-0.958869910662028
-0.623926743491051,-6.70918598702614,0.84060048934747,0.853330946608188,6.60088515305449,1.27281899352361,4.51348390595973,-0.662536813459818
-1.24099811108266,-2.3969144643434,3.82125092771376,0.658870165499651,4.36256187811819,-0.359720531863076,2.42727751781412,-3.27047388673176
0.838059767985157,-2.73071055325151,0.620844941987721,0.381909970005608,4.38364209725332,0.381944154679443,1.01667705664365,-1.48747271234797
0.784498018454425,-7.6848854902631,0.671695600090107,1.01022077497095,6.3704327005716,0.468760446859609,4.77760230838799,-1.93956578670073
-1.69662992438428,-4.65298943058817,-0.610873369398888,0.264632687184841,4.36037050754106,1.90033716460522,3.76533900996055,-2.97098243534757
-1.59848551383315,-7.98250082879188,0.710649974103059,0.712020780761185,1.78383729926899,-0.549307921533591,2.4813166977371,0.335280300152012
0.197780815768964,-6.55900616466784,2.30499004635268,-0.682002140875588,3.61912908697105,0.296786053451016,0.447843632865625,-2.66819014188191
-0.732261446202171,-7.29842079569817,-1.4208312202129,-0.839603750339508,2.82676768138209,0.166425071288973,2.3657101677254,0.0150225540924829
-3.01475331745906,-5.73904480194503,0.357031984431833,0.642324083005011,6.86049811827471,1.43263526630161,0.38167091664644,-2.77913532970285
0.0401882756338276,-1.00961673062158,-0.71023902032551,-0.183504376143395,5.86473678210625,1.99688135659795,4.41012908239007,-1.49321790002815
-1.77579707769742,-2.99078374780237,1.01153014969534,0.572904885099837,5.72075744118196,-0.117952756246566,2.82053366763908,0.0620237383540582
1.11547464631319,-5.64727967012834,0.803699819068481,4.07973850928574,4.18426617496361,0.0571337857748966,2.73829722194104,-0.951353344455718
-0.811155860733263,-5.01699946152742,-0.809689268769184,-0.620853433459401,3.44630539631625,2.18273740594932,2.73990985005047,-1.95807359926049
-1.22749694364896,-4.17894857848654,-1.60258510796196,-0.38317211920782,5.52327144678117,1.38677137280086,3.37271211234593,1.08063179556436
-2.10646082015361,-2.80640834305165,0.75556973376915,-0.460420081461554,4.61297008068834,2.82184994491516,3.17456066837484,-1.22719517582265
1.28336505723168,-6.73338536236789,-1.0145188758547,0.251245240778706,3.93131719755614,-0.591785619934199,2.03684475850432,-3.17745350327883
-2.54905371612325,-5.91233044160869,2.11832261800442,0.0338287078172556,5.26536426316666,1.03184644411418,1.99303982799246,1.26724506066709
0.0363577637589843,-4.7889720601958,1.57386037410827,-0.84847644135295,5.25898374852818,0.674058693131213,2.78316544510683,-4.5237153774029
-2.7084075749341,-3.1413310417317,-0.388782346756668,1.84255733551463,4.31354648320535,0.443094023229271,3.90245126020412,-0.0746070044352664
-1.52680423184242,-4.95801781231602,1.32542973246145,-0.187109429941645,5.69992829533511,-0.919155420103738,3.15586709093245,-0.577953689505917
0.614579127208287,-4.5915152827883,0.281635824282938,-0.56778905506169,4.55539591134391,0.522493394931796,5.04418837325444,-1.69590716362442
0.823863293672604,-4.72543869400168,-0.207976652415733,0.923549012815632,4.22017583705932,-0.525761151684895,0.932546964313602,0.15810556608806
0.876996270522159,-3.1854091171225,0.859885374806228,-0.353528937695543,5.13357346116519,0.898664425797573,4.51542959065411,-0.282663414785404
1.31013571215253,-6.71747982214971,0.832851059409569,0.535891704334876,4.24077440189653,0.111198719225638,4.87957159785996,-0.696959672738886
-2.15323081969844,-5.55863733949211,-0.647506482386176,-1.07138893318647,4.93111935814142,0.530164393446497,4.77962574042739,0.154570242649488
-0.186802881390848,-7.07354429589227,0.697496159615796,-0.688521505205901,3.68845812504663,0.665769330575259,4.46955547911965,-0.724232434171139
-2.64091971905159,-4.33341487973331,0.756007708471934,0.530053317466753,4.92686312614337,0.220342683422907,2.9728313618502,-0.29244890326108
-2.62764198671217,-5.00123683197292,-1.25342537807053,-0.165447114252035,6.08038320901531,1.17777541213107,2.53091906359492,0.0218135505888665
-0.431788385937192,-8.86208950114723,0.540375887989499,-0.968571547716489,4.47122064785573,1.09740008740871,2.90885033291792,-0.951171544793031
-2.08313883270829,-8.65429884822019,0.802350426285431,0.665074141901553,2.72968977410396,1.30204193857148,2.89712611378829,-0.502709551957902
1.50909187483273,-3.80064630468887,-0.0722112648386858,1.10945684109223,5.2358861901049,4.14856367171727,1.2300524094746,-1.85299113553361
-1.69445490432661,-1.71043251348772,0.868931206171224,0.107480053617546,5.2829636708754,0.485811782834742,3.27992270482608,-0.147222058122697
-4.32421312644025,-3.84700699956804,1.84476894692249,0.462083541645305,5.74781602343497,-0.508102908039154,1.83843210571152,-1.31371172927927
-0.276941915349767,-4.05275031889595,1.2487780065511,0.737420160740485,4.87125621864176,1.5079946899192,5.42559524228148,0.240048554961361
-0.888503804133453,-4.93508839704734,-0.269464161022002,-0.0364523466654724,4.76232707447942,2.26015720853483,1.31505630744224,-0.515234258127076
-3.05703161278326,-8.66142676510421,0.0668623621341233,1.63355172710698,6.88104325364164,1.78678508283161,2.54040470970598,1.01085465214023
0.684876640882909,-5.31707084834893,2.92818226759943,0.0264181068104276,4.98768259119648,1.07238465015593,5.54770723520035,-0.608769735602122
-3.20736979317591,-5.87657550845062,-0.0124069607056849,-0.659528004380644,4.55623738715796,0.749591415302334,3.36450953876089,-1.36896317468689
-1.24321165545913,-4.47620338082153,-0.447195418614511,2.51180834404409,4.03061088115933,-0.754628858507316,8.77140555519686,-0.530632695053197
-4.31848621782823,-3.29530627653222,0.0819194936774587,1.20518061271042,6.74474474186679,2.81197745681459,2.71030796516751,-3.1553369788547
1.97731566509377,-4.74454591812656,2.51025967444924,1.04380668578881,4.04079556024076,1.75622799975224,2.98198691321575,-0.31185453195585
-0.96214542732802,-4.98919188425954,1.22390192958517,-1.97124092210691,6.83848716659446,-0.354946093836658,0.950346305107205,-1.58979286094572
-2.08407255545368,-2.4286052954939,-1.74531486548806,0.380563419740267,4.80717551723114,2.21753500876714,5.17098730736482,-1.85100157785047
-0.206390075895728,-4.26189250610121,-0.409010431775499,-0.363842328645887,3.6084495061851,1.82392446413386,3.26339810551651,-0.824966418774423
0.95286348641192,-5.2911370703026,1.12891649979171,-0.385575549977939,4.89959438354399,1.04572736506882,1.8010225270727,-1.3694769095474
-1.16843491521927,-7.42437335979765,2.71535929749459,-1.14777506310066,4.51091241938432,-1.71461466093575,3.69024136841019,3.88439333188033
-2.0726422486381,-6.1342888114421,1.05466103386405,0.565963907887738,5.06229717076872,-1.18457303787191,1.83229388152485,-0.517404210198309
-1.77340964217382,-4.67068165649701,0.353737353832031,-2.30293324783653,5.35979187104191,1.41193088001872,1.69380297788606,-1.33964675657741
-1.59928204308723,-5.15596685827248,-0.843618191083504,-0.159146720591087,4.47017552388974,1.23435685243933,4.11298979109842,-2.83614728526939
-1.43300310110836,-9.25138387645072,2.39769781057228,-0.117715366751273,5.64006787019116,-0.859968632050002,4.98668639815066,-2.06714534055953
-1.25513608006939,-5.56408459227375,1.76719368266301,-0.250890746511314,5.47981474465914,-1.02053962869058,3.95787977340437,0.203956020249949
-1.21420506175558,-4.76443085875624,1.14320902964729,1.55987873040247,5.50654411618713,-0.253406714110923,3.31374354622262,-0.362480735428493
-0.967600937989486,-3.37570237265969,-1.0732406409802,0.541926723336889,3.38706120577438,0.205898767733049,2.93634037648542,-0.82727341123996
-1.56921133452359,-6.06945621669575,0.495706381177754,-1.25930743767749,7.8105522425062,0.0625603543561408,1.0040382681671,0.886469110267989
-0.942516579479986,-5.76455230738715,0.743294766139184,-0.878354034624417,4.00470597813858,0.506999199188321,1.68089079792598,-2.19670858735834
-0.720340142337091,-6.96236883757992,1.34330068114544,0.407094599068791,4.99650191113164,2.10046618675644,3.94649438672028,-2.09625896743815
0.437437897280336,-8.77466693395903,0.757190505493294,0.346618683507472,4.58451584534479,1.46233301107684,2.8848075579461,-0.918842210472835
0.0614293564515826,-3.81591501134719,-0.629691194593082,-0.0465762963948246,5.48935148923671,3.88650571392545,4.67844872529129,0.758169590101082
-0.623180062688068,-3.05377752911848,0.886472688784662,2.35313681873078,5.19727011599672,1.10867225176149,3.330293363948,-3.06921934171546
-1.75633441668433,-6.44945550954963,1.73716071804503,0.129811833805678,6.14342375072704,3.81272714123005,2.49406384667431,-0.174387792010413
-1.93861897651678,-5.66441523718142,1.30409203081651,-1.93369181787558,3.61414495060277,-0.27277979469908,5.19183092224844,-2.38426157878308
-0.422538759692995,-6.49496731391625,-0.331816308890024,-0.462432461705124,5.13335915226645,4.17503382490141,5.83625997831887,-1.01540657143366
-1.01632353385725,-0.418451535699343,-1.09659971313912,-0.703151681228619,3.95759569084704,3.55833438685166,2.29517011527543,-2.04905036436056
-0.883549992105575,-4.59033117123006,1.05680320844604,-0.202896761184081,5.68460422731096,1.48554087765364,3.72467219789219,-1.96591520508763
-0.483064507260923,-2.75618819002304,-0.51371925706883,1.14956862345906,4.95807253474092,0.529686732855666,3.90471979776851,-1.37633155846788
-2.12282565883718,-10.2428684756344,1.35116737771725,0.430678807152621,7.08271938943826,0.730341876189747,4.83711218871705,-3.60961779668774
-0.318548058882299,-2.07776210282104,-1.23501475777953,-0.285760936157415,4.1281733713402,1.13593339779675,3.04787732799256,-0.351251158838608
-2.35755017983386,-1.9252054962942,0.0782226545635076,0.0784244141738816,3.11331719037743,0.149579184385601,3.66651350425072,-0.563864594536729
-1.32566719597064,-2.11563960735891,0.952603050072418,-0.510778980036361,6.18649021853264,2.57176976796147,3.54991164912861,-1.65282657491968
-1.98139911007718,-6.01177106009886,2.19646606182992,0.0964398466591072,5.33202795170562,3.58017067938653,2.07485643681737,-2.36564075637887
0.0345802978668922,-4.31714549468169,-0.0571946996912812,0.771709006010935,4.98711957509,1.3299644162683,2.64600119084189,-0.682463577145983
